11.1484,11.1437,11.1461,11.1392,11.1391,11.1601,11.1434,11.1339,11.1326,11.1626
8.15172,8.15225,8.13661,8.14438,8.14824,8.15963,8.1413,8.16019,8.15237,8.12501
8.19608,8.19802,8.18145,8.18898,8.19403,8.20564,8.18615,8.20548,8.19856,8.17148
9.17922,9.18596,9.16315,9.16872,9.17178,9.19585,9.17059,9.18961,9.18,9.15441
9.28579,9.28976,9.26485,9.26314,9.26805,9.30456,9.27462,9.28501,9.282,9.25937
9.07974,9.08151,9.06032,9.0528,9.07083,9.09649,9.07034,9.07265,9.0766,9.05232
8.96679,8.96383,8.94665,8.94221,8.96114,8.97606,8.95336,8.96324,8.96192,8.93928
8.77234,8.76697,8.7504,8.74162,8.76691,8.78274,8.76077,8.7616,8.76654,8.74245
8.52918,8.52429,8.5106,8.50479,8.52758,8.53946,8.51925,8.52708,8.52317,8.50341
8.26851,8.2622,8.24706,8.23605,8.26392,8.28087,8.26003,8.25795,8.25897,8.23286
8.89445,8.88992,8.87188,8.86885,8.88263,8.90594,8.88323,8.89422,8.8855,8.86189
8.81885,8.81816,8.79927,8.79428,8.80896,8.83432,8.8124,8.81875,8.8142,8.79115
9.18336,9.18228,9.16385,9.16386,9.16775,9.19442,9.17293,9.18989,9.17965,9.15422
9.29575,9.29868,9.27976,9.28455,9.2838,9.30948,9.28813,9.3107,9.29253,9.27371
9.15162,9.1505,9.13255,9.13634,9.13217,9.1613,9.13933,9.15986,9.14499,9.12013
8.99205,8.99208,8.97339,8.97864,8.96791,9.00075,8.97839,9.00236,8.97977,8.95894
8.70881,8.70329,8.68879,8.68953,8.68566,8.71329,8.69254,8.70965,8.69597,8.66632
8.62135,8.62586,8.60853,8.61687,8.60695,8.63443,8.60935,8.64074,8.61007,8.59223
8.69438,8.69601,8.68065,8.68799,8.6768,8.70505,8.67984,8.71321,8.68021,8.6578
8.45973,8.4657,8.45065,8.4668,8.44976,8.4703,8.44362,8.49416,8.45068,8.43796
8.49934,8.50299,8.48732,8.49812,8.49233,8.50666,8.48162,8.52396,8.49313,8.47035
8.63645,8.64053,8.62784,8.6364,8.64683,8.64692,8.62597,8.66609,8.63508,8.61689
8.57925,8.58639,8.57287,8.58197,8.58503,8.58896,8.5689,8.61465,8.57746,8.55845
8.97518,8.98627,8.9718,8.98235,8.98849,8.98891,8.96783,9.01677,8.97671,8.96073
9.03819,9.04373,9.02739,9.03588,9.03739,9.04996,9.02483,9.06652,9.03386,9.01477
9.34763,9.35658,9.3387,9.34369,9.35569,9.36512,9.33922,9.3764,9.34688,9.33262
9.19714,9.21204,9.19266,9.2004,9.20998,9.21594,9.19108,9.23495,9.20072,9.19155
8.83848,8.85348,8.83442,8.84234,8.85402,8.85212,8.83036,8.87413,8.84556,8.83938
9.19839,9.21128,9.18939,9.20116,9.1988,9.20614,9.18513,9.23332,9.19387,9.18748
9.4011,9.41471,9.38957,9.40211,9.39907,9.40845,9.384,9.43524,9.39676,9.38623
9.18354,9.19034,9.16525,9.17425,9.17194,9.18491,9.16417,9.20578,9.16809,9.15464
9.09801,9.10715,9.08187,9.0964,9.08611,9.09807,9.07762,9.1278,9.08336,9.07514
9.30039,9.30683,9.28211,9.30346,9.28075,9.29826,9.2773,9.33307,9.28003,9.2764
9.16157,9.16934,9.14563,9.17266,9.14268,9.16028,9.13551,9.2032,9.14303,9.13718
9.38462,9.38986,9.36652,9.39556,9.36975,9.38078,9.35949,9.42525,9.367,9.36085
9.35906,9.36681,9.34428,9.3769,9.34504,9.35984,9.33239,9.40806,9.33885,9.33716
9.16325,9.16774,9.14813,9.18117,9.14773,9.16168,9.13534,9.21229,9.14245,9.13628
8.67712,8.68184,8.66503,8.69722,8.6612,8.67788,8.6488,8.7272,8.65415,8.64898
8.62015,8.62281,8.60733,8.64412,8.59808,8.60862,8.58494,8.66783,8.59887,8.59585
8.24155,8.24466,8.22735,8.25899,8.2229,8.23032,8.20859,8.27901,8.22478,8.22158
8.09025,8.09505,8.08088,8.10677,8.08307,8.08642,8.06657,8.12552,8.08011,8.07673
8.09434,8.09529,8.08171,8.10841,8.08551,8.09051,8.06826,8.12677,8.08003,8.07088
8.71213,8.71461,8.70019,8.73468,8.69823,8.70256,8.67876,8.7549,8.6933,8.68017
8.97765,8.97918,8.96297,8.9946,8.95997,8.97025,8.94353,9.01406,8.95589,8.94327
8.91614,8.9149,8.90027,8.92569,8.90523,8.90776,8.88404,8.94338,8.89826,8.88182
8.94539,8.94513,8.92984,8.95128,8.94045,8.93981,8.91825,8.96613,8.93459,8.91561
9.15011,9.15449,9.13961,9.16166,9.1529,9.14375,9.1236,9.17891,9.14357,9.12542
8.61798,8.62179,8.60921,8.62244,8.626,8.61476,8.59748,8.63619,8.61345,8.60318
8.36472,8.37179,8.35802,8.37215,8.37208,8.36415,8.34448,8.38709,8.35983,8.35123
8.16055,8.16397,8.15154,8.16276,8.16418,8.16165,8.14151,8.17601,8.15656,8.14629
7.99597,8.00514,7.99353,8.00822,8.00696,8.0025,7.98133,8.02345,7.99645,7.99212
8.04591,8.05216,8.03853,8.04806,8.05699,8.04636,8.03087,8.06193,8.04662,8.04141
8.07701,8.08546,8.07239,8.08362,8.09618,8.07803,8.06443,8.09686,8.08723,8.08131
8.31806,8.32111,8.3065,8.3167,8.32847,8.31412,8.29898,8.32695,8.32174,8.30843
8.53545,8.54685,8.53002,8.54365,8.55265,8.54036,8.52292,8.55553,8.54391,8.53623
8.69838,8.70266,8.68427,8.69655,8.69983,8.69922,8.67987,8.70525,8.69284,8.67898
8.90505,8.91138,8.89165,8.90553,8.90697,8.90912,8.88712,8.91522,8.89784,8.8847
8.88846,8.88769,8.86758,8.88055,8.87923,8.88319,8.86332,8.88576,8.86969,8.84993
8.53611,8.53394,8.51624,8.52118,8.53457,8.53337,8.51752,8.52465,8.52355,8.49797
8.3239,8.31817,8.29933,8.30649,8.31472,8.31768,8.29991,8.30717,8.3037,8.27352
8.50218,8.49772,8.47586,8.4776,8.49493,8.5017,8.48153,8.4788,8.48305,8.45276
8.32867,8.32248,8.30342,8.30039,8.32584,8.32804,8.31075,8.3018,8.31518,8.28185
8.31889,8.31145,8.29409,8.29524,8.31409,8.31502,8.29934,8.29663,8.30537,8.27832
8.12214,8.11609,8.097,8.09704,8.1179,8.1206,8.10467,8.09852,8.1074,8.07828
8.13265,8.12558,8.10586,8.10701,8.12371,8.13202,8.11502,8.10681,8.11531,8.08634
8.34853,8.34365,8.32222,8.32073,8.33927,8.34889,8.33035,8.32051,8.33661,8.30316
8.45925,8.45313,8.42947,8.43022,8.43886,8.45671,8.43717,8.42884,8.44048,8.41074
8.43531,8.4305,8.40528,8.40379,8.42337,8.4353,8.41696,8.39993,8.41854,8.38624
8.12439,8.11723,8.09365,8.09306,8.10858,8.11884,8.10451,8.08627,8.10649,8.07703
7.93279,7.9297,7.90963,7.90815,7.92861,7.93258,7.91948,7.90227,7.92516,7.90308
8.22703,8.23073,8.21051,8.20648,8.23965,8.22775,8.22107,8.20283,8.23537,8.21318
8.21317,8.2154,8.1962,8.19128,8.22451,8.21286,8.20833,8.18632,8.21567,8.19359
8.38225,8.38396,8.364,8.3595,8.38981,8.37696,8.37413,8.35662,8.38439,8.36343
8.32951,8.33279,8.31513,8.31379,8.34216,8.32666,8.32157,8.31307,8.33679,8.32093
8.21764,8.22344,8.20562,8.20552,8.23521,8.21653,8.21072,8.20617,8.22904,8.21507
8.3199,8.32508,8.30962,8.31299,8.3383,8.32285,8.31499,8.31538,8.32989,8.32019
8.36134,8.3659,8.35034,8.35249,8.38608,8.36169,8.35565,8.35567,8.37436,8.36511
8.24715,8.25104,8.23453,8.24282,8.27082,8.24705,8.23989,8.24801,8.25721,8.25007
8.15965,8.16488,8.14721,8.15205,8.18362,8.15979,8.15323,8.15962,8.17098,8.16463
8.01266,8.01916,7.99898,8.00939,8.02896,8.01137,8.00447,8.01722,8.01855,8.01522
8.33191,8.33678,8.31749,8.33216,8.34206,8.32671,8.32025,8.34068,8.3369,8.33625
8.60618,8.61242,8.5931,8.60943,8.6146,8.60003,8.59592,8.62011,8.61002,8.61179
8.34709,8.34883,8.32788,8.34696,8.34005,8.33743,8.32869,8.35951,8.33937,8.34193
8.72394,8.72814,8.70793,8.73235,8.72069,8.7162,8.70752,8.74612,8.71793,8.72627
8.51289,8.51822,8.49854,8.52174,8.51838,8.50508,8.49953,8.53436,8.51481,8.52276
8.50746,8.51605,8.49618,8.51457,8.51896,8.50328,8.49936,8.52836,8.51076,8.52153
8.56084,8.56862,8.54701,8.56362,8.56849,8.55626,8.5518,8.57816,8.56213,8.57119
8.29109,8.297,8.28185,8.29961,8.3055,8.28715,8.28307,8.3155,8.2958,8.3057
8.06313,8.06437,8.05115,8.06268,8.07769,8.05811,8.05571,8.07683,8.06793,8.06463
8.27098,8.27485,8.25795,8.26657,8.28265,8.26699,8.26603,8.28094,8.27578,8.26879
8.21416,8.21919,8.201,8.20681,8.2227,8.21305,8.20843,8.22328,8.21543,8.20764
8.37896,8.38702,8.36922,8.37856,8.3946,8.38139,8.37706,8.39724,8.38462,8.38126
8.03747,8.04287,8.02667,8.02848,8.05422,8.04002,8.03615,8.04564,8.04439,8.03692
8.11395,8.11593,8.09773,8.10599,8.11152,8.11307,8.1045,8.12109,8.11381,8.10812
7.61693,7.61549,7.60411,7.60874,7.62638,7.61082,7.60729,7.62216,7.62337,7.61784
7.88674,7.88591,7.87024,7.87328,7.8872,7.88242,7.87626,7.88646,7.88605,7.87936
7.69369,7.69078,7.67258,7.67303,7.68702,7.68483,7.67974,7.68266,7.68692,7.67388
7.81318,7.80799,7.7889,7.7942,7.79381,7.80369,7.79486,7.80297,7.79518,7.78307
7.99675,7.98542,7.96487,7.96561,7.96437,7.9848,7.97194,7.96969,7.9713,7.95227
8.39782,8.38962,8.36498,8.37114,8.35932,8.38966,8.37167,8.37479,8.3712,8.35655
8.44325,8.43271,8.41035,8.41399,8.40367,8.4373,8.41908,8.4137,8.42183,8.40542
8.36657,8.35394,8.33118,8.33594,8.32364,8.35704,8.33979,8.33541,8.34353,8.32452
11.2568,11.246,11.2161,11.258,11.2567,11.2389,11.2435,11.259,11.2502,11.2637
11.2607,11.2501,11.2202,11.2618,11.2604,11.2429,11.2473,11.2628,11.2539,11.2683
11.2644,11.2538,11.224,11.2655,11.2637,11.2466,11.2505,11.266,11.2567,11.2725
11.2698,11.259,11.2291,11.2707,11.2681,11.2516,11.2552,11.2705,11.2609,11.2778
11.2739,11.2631,11.2333,11.2748,11.2716,11.2556,11.2589,11.274,11.264,11.282
11.2781,11.2678,11.2378,11.2793,11.2753,11.2598,11.2631,11.2779,11.2675,11.2864
11.2826,11.2727,11.2424,11.2839,11.2793,11.2643,11.2666,11.2822,11.2713,11.2909
11.288,11.2783,11.2478,11.2893,11.2842,11.2696,11.271,11.2869,11.276,11.2963
11.2936,11.2843,11.2537,11.2953,11.2895,11.2753,11.2762,11.2922,11.2811,11.3023
11.2997,11.2906,11.2601,11.3017,11.2955,11.2819,11.282,11.2982,11.2869,11.3088
11.2997,11.2908,11.2605,11.3023,11.2956,11.282,11.282,11.2983,11.2866,11.3093
11.3027,11.294,11.2641,11.3061,11.2991,11.2854,11.285,11.3011,11.2894,11.3132
11.3044,11.2959,11.2662,11.3083,11.3013,11.2874,11.2867,11.3028,11.291,11.3156
11.3078,11.2995,11.2701,11.3121,11.3051,11.291,11.2901,11.3062,11.2943,11.3197
11.3141,11.3058,11.2767,11.3189,11.3116,11.2974,11.2963,11.3123,11.3007,11.3264
11.3205,11.3122,11.2832,11.3255,11.318,11.3038,11.3025,11.3184,11.307,11.3331
11.3276,11.3193,11.2905,11.3329,11.3252,11.3109,11.3096,11.3251,11.3145,11.3406
11.3347,11.3265,11.2979,11.3403,11.3322,11.3182,11.3169,11.3317,11.3231,11.348
11.3393,11.3314,11.303,11.3452,11.337,11.3232,11.322,11.3359,11.3294,11.3532
11.3449,11.3374,11.3091,11.3512,11.3429,11.3292,11.328,11.3412,11.3366,11.3596
11.3493,11.3421,11.3139,11.356,11.3472,11.334,11.3329,11.3452,11.3424,11.3646
11.3577,11.3508,11.3229,11.3649,11.3556,11.343,11.3418,11.3533,11.353,11.3736
11.3647,11.3578,11.3302,11.3723,11.3623,11.3504,11.3491,11.3596,11.3615,11.3808
11.3744,11.3674,11.34,11.3822,11.3718,11.3605,11.359,11.3686,11.3726,11.3904
11.3812,11.3742,11.347,11.3889,11.3781,11.3676,11.366,11.3748,11.3806,11.3974
11.3835,11.3762,11.3494,11.3909,11.3799,11.3699,11.3685,11.3762,11.3835,11.3997
11.3855,11.378,11.3513,11.3926,11.3813,11.3717,11.3706,11.3774,11.3858,11.4014
11.3845,11.3767,11.3503,11.3912,11.38,11.3704,11.3696,11.3756,11.3845,11.4
11.3879,11.38,11.3534,11.394,11.3832,11.3734,11.3729,11.3782,11.3876,11.4028
11.3919,11.3837,11.3568,11.397,11.3866,11.3767,11.3766,11.3811,11.3906,11.4059
11.3844,11.3757,11.3486,11.3885,11.3785,11.3687,11.3686,11.3728,11.3789,11.3976
11.3771,11.3681,11.3411,11.3807,11.371,11.3616,11.3612,11.3652,11.3682,11.3897
11.3713,11.3619,11.3351,11.3743,11.3651,11.3564,11.3553,11.3591,11.3595,11.3833
11.3692,11.3589,11.3322,11.3714,11.3622,11.3541,11.3527,11.3562,11.3543,11.38
11.3715,11.3606,11.3339,11.3729,11.3638,11.3564,11.3544,11.3579,11.3544,11.3812
11.3732,11.3618,11.3352,11.3743,11.3651,11.3584,11.3555,11.3591,11.3543,11.3821
11.3758,11.3643,11.3375,11.3765,11.3675,11.3612,11.3575,11.3612,11.3551,11.3839
11.3817,11.37,11.343,11.3821,11.3733,11.3676,11.3628,11.3669,11.3596,11.3891
11.3885,11.3769,11.3496,11.3889,11.38,11.3751,11.3694,11.3733,11.3652,11.3954
11.399,11.3875,11.3598,11.3994,11.3914,11.3861,11.3797,11.3835,11.3746,11.4054
11.4049,11.3938,11.3658,11.4054,11.3985,11.3929,11.3857,11.3886,11.3798,11.411
11.4084,11.3974,11.3695,11.4093,11.4031,11.3971,11.3894,11.3916,11.3829,11.4144
11.4133,11.4023,11.3745,11.4145,11.4087,11.4025,11.3945,11.396,11.3874,11.4192
11.4022,11.393,11.3653,11.4054,11.3996,11.3939,11.3854,11.3862,11.378,11.4097
11.3928,11.3851,11.3576,11.3978,11.392,11.3867,11.3777,11.378,11.37,11.4018
11.3827,11.3762,11.3491,11.3893,11.3836,11.3786,11.3693,11.3691,11.3613,11.3931
11.3745,11.3693,11.3425,11.3826,11.377,11.3724,11.3627,11.3619,11.3545,11.3865
11.3643,11.3602,11.3338,11.3737,11.3683,11.3639,11.3539,11.3526,11.3452,11.3777
11.3551,11.3519,11.3258,11.3655,11.36,11.3563,11.346,11.3442,11.3368,11.3697
11.3388,11.3363,11.3108,11.3502,11.3446,11.3402,11.3309,11.3286,11.3213,11.3549
11.3235,11.3216,11.2965,11.3359,11.3298,11.3248,11.3165,11.3137,11.306,11.3407
11.3125,11.3111,11.2864,11.3261,11.3196,11.3138,11.3063,11.3032,11.2952,11.3308
11.3041,11.3035,11.2791,11.3189,11.3122,11.3055,11.2989,11.2956,11.2874,11.3236
11.2975,11.2975,11.2734,11.3134,11.3063,11.2989,11.293,11.2898,11.2816,11.3178
11.2938,11.2942,11.2705,11.3108,11.3033,11.2952,11.2901,11.2869,11.2785,11.3149
11.2917,11.2925,11.269,11.3097,11.3015,11.293,11.2887,11.2854,11.2769,11.3134
11.2927,11.2941,11.2709,11.3118,11.3031,11.2947,11.2905,11.2873,11.2787,11.3156
11.296,11.2978,11.2748,11.3162,11.3066,11.2981,11.2944,11.2914,11.2824,11.3196
11.2991,11.3017,11.2787,11.3206,11.3103,11.3019,11.2982,11.2963,11.2864,11.3235
11.3004,11.3038,11.281,11.3228,11.3124,11.3042,11.3003,11.2992,11.2887,11.3256
11.301,11.305,11.2826,11.3244,11.3138,11.3062,11.3018,11.3014,11.2903,11.3268
11.3028,11.3074,11.2852,11.327,11.3161,11.3094,11.3042,11.3046,11.2931,11.3289
11.304,11.3092,11.2871,11.3288,11.3178,11.3116,11.3061,11.3071,11.2951,11.3304
11.3035,11.3094,11.2876,11.3292,11.3175,11.3124,11.3066,11.3081,11.2955,11.3304
11.2986,11.3054,11.2837,11.3252,11.313,11.3086,11.3028,11.305,11.2911,11.3262
11.2952,11.3031,11.2812,11.3226,11.31,11.3062,11.3004,11.3031,11.2879,11.3234
11.2949,11.3036,11.2816,11.323,11.3099,11.3068,11.3009,11.3038,11.2882,11.3236
11.2964,11.306,11.2839,11.3252,11.3118,11.3091,11.3032,11.3063,11.2907,11.3257
11.2951,11.3055,11.2834,11.3247,11.3111,11.3084,11.3027,11.3059,11.2903,11.3251
11.2911,11.3025,11.2806,11.3221,11.3081,11.3053,11.2994,11.3032,11.2878,11.3225
11.2874,11.2997,11.278,11.3194,11.3051,11.3024,11.2965,11.3007,11.2855,11.3197
11.2843,11.2975,11.2761,11.3173,11.3028,11.3002,11.2942,11.2991,11.2837,11.3177
11.283,11.297,11.2758,11.3168,11.3023,11.2999,11.2937,11.2992,11.2837,11.3173
11.2815,11.2962,11.2753,11.316,11.3015,11.2994,11.2928,11.2989,11.2833,11.3164
11.279,11.2942,11.2735,11.3136,11.299,11.2974,11.2908,11.2971,11.2817,11.3142
11.2782,11.2941,11.2734,11.313,11.2983,11.2973,11.2905,11.2971,11.2819,11.3139
11.2661,11.2823,11.2619,11.2991,11.2859,11.2857,11.2788,11.2854,11.2706,11.302
11.2556,11.272,11.2519,11.2874,11.2753,11.2752,11.2687,11.276,11.2605,11.2916
11.2453,11.262,11.2419,11.2754,11.2646,11.2647,11.2585,11.2665,11.25,11.281
11.2361,11.253,11.2329,11.2647,11.2552,11.2552,11.2495,11.2582,11.2406,11.2714
11.2276,11.2447,11.2247,11.2548,11.2464,11.2465,11.2412,11.2503,11.232,11.2623
11.2181,11.2351,11.2152,11.2439,11.2365,11.2366,11.2319,11.2411,11.2224,11.252
11.2124,11.2294,11.2097,11.237,11.2306,11.2309,11.2264,11.2359,11.2169,11.2456
11.2095,11.2265,11.2069,11.2326,11.2273,11.2281,11.2236,11.2332,11.2142,11.2419
11.2045,11.2214,11.2022,11.226,11.222,11.2232,11.2187,11.2279,11.2095,11.2363
11.2005,11.2179,11.1989,11.221,11.218,11.2195,11.2152,11.224,11.207,11.232
11.1997,11.2176,11.1989,11.2197,11.2174,11.2195,11.215,11.2238,11.2077,11.2309
11.1998,11.2183,11.1998,11.2192,11.2178,11.2206,11.2156,11.2242,11.2092,11.2309
11.2011,11.2202,11.202,11.2203,11.2196,11.2235,11.2177,11.2261,11.2121,11.2323
11.2014,11.221,11.2031,11.2201,11.2196,11.2251,11.2186,11.2272,11.2135,11.2329
11.2026,11.2223,11.2049,11.2208,11.2201,11.2275,11.2202,11.2291,11.2156,11.2343
11.2041,11.2242,11.2071,11.2219,11.2212,11.2302,11.2222,11.2315,11.2181,11.2362
11.2024,11.2229,11.2061,11.2197,11.219,11.2294,11.2209,11.2306,11.2172,11.2347
11.2037,11.2241,11.2077,11.2203,11.2196,11.2314,11.2224,11.2326,11.2191,11.2361
11.2011,11.2212,11.2052,11.2168,11.2158,11.2286,11.2197,11.2303,11.2169,11.233
11.1981,11.2181,11.2026,11.2133,11.2122,11.2259,11.217,11.2278,11.2147,11.2298
11.1994,11.2192,11.2042,11.2145,11.213,11.2276,11.2184,11.23,11.2167,11.231
11.1993,11.2188,11.2041,11.2142,11.2122,11.2274,11.2179,11.2303,11.2166,11.2305
11.1989,11.2178,11.2037,11.2134,11.2113,11.2268,11.217,11.2298,11.2162,11.2294
11.1993,11.2177,11.204,11.2132,11.2113,11.2268,11.2169,11.2297,11.2165,11.2292
11.1999,11.2181,11.2046,11.2135,11.2118,11.2272,11.2171,11.2295,11.2173,11.2292
11.1294,11.1352,11.1169,11.1143,11.1172,11.0981,11.1086,11.1144,11.1106,11.1089
11.2074,11.2136,11.1952,11.1938,11.1943,11.1748,11.1851,11.1935,11.1876,11.186
11.192,11.1981,11.1801,11.1784,11.1815,11.1599,11.1709,11.178,11.174,11.1726
11.2235,11.2296,11.2117,11.211,11.2121,11.1905,11.2014,11.2094,11.2046,11.203
11.1579,11.1638,11.1465,11.1463,11.1484,11.1257,11.1369,11.1439,11.1396,11.1375
11.2079,11.2139,11.1968,11.1964,11.1975,11.1759,11.1866,11.1935,11.1898,11.1867
11.2486,11.2544,11.2372,11.237,11.2375,11.2161,11.2272,11.2328,11.2293,11.2259
10.7348,10.7399,10.7233,10.7199,10.7254,10.7131,10.7191,10.7161,10.7187,10.7183
10.809,10.8109,10.7961,10.7885,10.8027,10.7813,10.7919,10.7849,10.7949,10.7888
10.6907,10.6927,10.681,10.6867,10.6801,10.6639,10.672,10.6813,10.6699,10.6676
10.7932,10.7957,10.7809,10.7938,10.7799,10.7635,10.7707,10.7872,10.7699,10.7671
11.0711,11.076,11.0608,11.0679,11.0587,11.0479,11.0526,11.0633,11.0499,11.0524
11.1086,11.1168,11.1035,11.1093,11.1037,11.0911,11.0964,11.1028,11.0889,11.0948
11.1661,11.1758,11.1615,11.167,11.1621,11.1482,11.1532,11.1564,11.1501,11.1501
11.1766,11.186,11.172,11.178,11.1728,11.159,11.1639,11.1659,11.1617,11.1603
11.1701,11.1796,11.1663,11.1728,11.167,11.1535,11.1585,11.1596,11.1564,11.1542
11.2206,11.2302,11.2175,11.2249,11.2184,11.205,11.2092,11.2108,11.2083,11.2046
11.179,11.1879,11.1762,11.1823,11.1775,11.1651,11.169,11.1668,11.1683,11.1638
11.1589,11.1676,11.1568,11.1633,11.1583,11.1455,11.1493,11.1468,11.1492,11.1436
11.1681,11.1769,11.1667,11.1732,11.1684,11.1555,11.1594,11.1559,11.159,11.1535
11.0895,11.0978,11.0884,11.0942,11.0892,11.0776,11.0807,11.0768,11.0814,11.0741
11.0397,11.0479,11.0392,11.0405,11.0402,11.0284,11.0315,11.027,11.032,11.024
10.968,10.9755,10.9672,10.9644,10.9676,10.9572,10.9596,10.9536,10.9609,10.9513
10.9553,10.9622,10.9546,10.9479,10.954,10.9449,10.9471,10.9395,10.9491,10.9378
10.8991,10.9052,10.898,10.8886,10.8964,10.8882,10.8903,10.8819,10.8937,10.8809
10.9418,10.9474,10.9405,10.9284,10.9392,10.9314,10.9334,10.9234,10.9375,10.9231
11.0078,11.0134,11.0068,10.9926,11.0061,10.9978,11.0001,10.9891,11.0049,10.9897
11.0203,11.0255,11.0193,11.0035,11.0187,11.0101,11.0126,11.0013,11.0181,11.0023
10.9878,10.9924,10.9862,10.9686,10.9862,10.9771,10.98,10.9674,10.9861,10.9691
10.992,10.9961,10.9901,10.9714,10.9899,10.9803,10.9838,10.971,10.9912,10.9727
10.9743,10.9783,10.9724,10.9527,10.9725,10.9624,10.9662,10.953,10.9747,10.9551
10.9583,10.9621,10.9565,10.9358,10.9561,10.9459,10.9501,10.9367,10.9594,10.9388
10.991,10.9951,10.9897,10.9687,10.9884,10.9788,10.9826,10.9707,10.9928,10.9716
10.9764,10.9802,10.9756,10.9526,10.974,10.9647,10.9684,10.9551,10.9782,10.9574
10.8797,10.8824,10.8783,10.8549,10.8763,10.8668,10.8706,10.8578,10.8811,10.86
10.9427,10.9455,10.9414,10.9172,10.9392,10.9297,10.9336,10.9208,10.9435,10.9233
10.8914,10.8934,10.8897,10.8647,10.8871,10.8784,10.8817,10.8689,10.892,10.872
10.8995,10.9007,10.8976,10.8722,10.8951,10.886,10.8895,10.8768,10.8998,10.8799
10.8615,10.8616,10.8589,10.8335,10.8557,10.8452,10.8506,10.8386,10.8613,10.8414
10.9166,10.9119,10.9143,10.8846,10.9109,10.8957,10.907,10.888,10.9143,10.8838
11.514,11.5089,11.5136,11.4865,11.5067,11.4911,11.5028,11.4932,11.5088,11.4887
10.8239,10.8241,10.8286,10.8007,10.8165,10.8127,10.8178,10.8086,10.827,10.8113
11.0826,11.0865,11.0869,11.0656,11.0727,11.0756,11.074,11.0789,11.0789,11.0738
11.0161,11.02,11.0182,10.9988,11.0079,10.9977,11.0037,11.0103,11.0132,11.0022
10.9943,10.9972,10.9967,10.977,10.9928,10.9703,10.983,10.9888,10.9878,10.9751
10.6863,10.6843,10.6813,10.6547,10.6761,10.6599,10.6733,10.6632,10.685,10.6625
10.7624,10.7607,10.7577,10.7309,10.7527,10.7362,10.7503,10.7397,10.7618,10.7387
10.7107,10.7092,10.7062,10.6794,10.7,10.6841,10.6983,10.6888,10.7106,10.6871
10.8197,10.8187,10.8158,10.7882,10.8109,10.7915,10.8081,10.798,10.8198,10.7959
10.7654,10.7644,10.7614,10.7339,10.7544,10.7377,10.7533,10.7444,10.7662,10.7416
10.8027,10.8017,10.7987,10.7704,10.7924,10.7735,10.7907,10.7807,10.8038,10.7782
10.6012,10.5988,10.5961,10.5679,10.5881,10.5722,10.5879,10.5775,10.6023,10.5746
10.483,10.4807,10.4785,10.4501,10.4689,10.4558,10.4704,10.4595,10.4843,10.4557
10.4204,10.4202,10.4175,10.3901,10.4085,10.3945,10.4093,10.3992,10.4226,10.3935
10.2958,10.2955,10.2926,10.2639,10.287,10.2729,10.2877,10.2718,10.3007,10.2689
10.3793,10.3801,10.3774,10.3498,10.3703,10.3568,10.371,10.3573,10.387,10.3543
10.4232,10.4257,10.422,10.3949,10.4129,10.4001,10.414,10.4018,10.4307,10.3996
10.3863,10.3902,10.3853,10.3583,10.3787,10.3648,10.3792,10.3648,10.3945,10.3652
10.2925,10.2972,10.2921,10.2647,10.2879,10.2737,10.2881,10.2714,10.3025,10.2737
10.3166,10.3209,10.3151,10.2874,10.3103,10.2964,10.3107,10.2933,10.3279,10.2984
10.2825,10.2873,10.2791,10.2527,10.2733,10.259,10.2736,10.2575,10.2927,10.2649
10.317,10.3224,10.3138,10.2878,10.3084,10.295,10.3088,10.2925,10.3268,10.2991
10.2111,10.2149,10.2074,10.181,10.2048,10.1882,10.2031,10.1837,10.2212,10.1938
10.2364,10.2399,10.2327,10.2057,10.2301,10.2159,10.2292,10.2078,10.2485,10.2237
10.2422,10.2472,10.2404,10.2157,10.2348,10.223,10.2334,10.2166,10.2552,10.2307
10.2536,10.2606,10.2548,10.2323,10.2486,10.2358,10.2452,10.2331,10.2676,10.2427
10.2142,10.2212,10.2171,10.1953,10.2127,10.1984,10.2075,10.197,10.2296,10.2047
9.79097,9.79531,9.7922,9.77034,9.79027,9.77694,9.78589,9.7716,9.80508,9.78233
10.096,10.0996,10.0956,10.0746,10.0916,10.0753,10.0873,10.0747,10.1077,10.0858
10.4261,10.4306,10.4267,10.4042,10.422,10.4043,10.4161,10.4054,10.4408,10.4162
10.386,10.3909,10.3886,10.3655,10.3845,10.369,10.3781,10.3679,10.4042,10.379
10.4507,10.4518,10.4523,10.4257,10.4596,10.4332,10.4508,10.4232,10.4813,10.4525
10.5167,10.5209,10.523,10.4985,10.5354,10.5016,10.5238,10.4946,10.5521,10.5296
11.1825,11.1916,11.1863,11.1659,11.1891,11.168,11.1833,11.163,11.2204,11.1966
10.9721,10.976,10.9715,10.9441,10.9741,10.9603,10.9715,10.9382,11.0147,10.9771
11.1577,11.1628,11.1617,11.1361,11.1639,11.1486,11.1608,11.1315,11.199,11.1578
10.8604,10.8672,10.866,10.8422,10.8656,10.8529,10.865,10.8394,10.8953,10.8601
11.0848,11.0902,11.0899,11.0658,11.0881,11.0761,11.0886,11.063,11.1209,11.0872
11.1681,11.174,11.1722,11.15,11.1697,11.1594,11.1714,11.1486,11.2016,11.1688
11.1393,11.145,11.1427,11.1252,11.1379,11.1327,11.1421,11.1255,11.1701,11.1416
